Date,Open,High,Low,Close,Adj Close,Volume
1995-09-18,18.687500,19.750000,17.625000,18.000000,16.709202,5982200
1995-09-25,18.125000,18.937500,16.125000,18.000000,16.709202,6973800
1995-10-02,18.000000,18.312500,15.625000,16.375000,15.200736,9292600
1995-10-09,16.187500,17.062500,14.625000,15.812500,14.678572,10797200
1995-10-16,15.812500,17.000000,13.812500,15.312500,14.214428,15697200
1995-10-23,15.062500,16.125000,14.875000,15.687500,14.562537,5961000
1995-10-30,16.062500,17.375000,15.625000,16.687500,15.490827,7208400
1995-11-06,16.500000,17.500000,14.000000,14.937500,13.866321,11963800
1995-11-13,15.000000,15.250000,12.500000,13.437500,12.473887,12233200
1995-11-20,13.437500,13.562500,11.562500,11.812500,10.965418,9865400
1995-11-27,11.937500,13.750000,11.375000,12.500000,11.603617,15063200
1995-12-04,12.750000,13.375000,11.437500,12.375000,11.487580,10132200
1995-12-11,12.500000,12.625000,10.500000,11.250000,10.443254,7396400
1995-12-18,10.500000,12.875000,10.062500,12.562500,11.661631,11432200
1995-12-25,12.500000,13.187500,11.937500,12.562500,11.661631,3287200
1996-01-01,12.187500,13.875000,12.125000,12.875000,11.951724,8485800
1996-01-08,12.750000,12.937500,11.500000,12.187500,11.313528,6491600
1996-01-15,12.125000,12.125000,10.000000,11.750000,10.907398,12036000
1996-01-22,11.875000,12.437500,11.312500,11.750000,10.907398,13977000
1996-01-29,11.812500,11.812500,10.750000,11.000000,10.211185,11177800
1996-02-05,11.000000,12.562500,10.750000,11.125000,10.327222,18172200
1996-02-12,11.062500,11.500000,10.250000,10.687500,9.921093,19021200
1996-02-19,10.562500,11.687500,10.437500,11.250000,10.443254,11278600
1996-02-26,11.000000,11.687500,9.375000,9.437500,8.760732,14618800
1996-03-04,9.687500,9.750000,8.437500,8.812500,8.180552,23211000
1996-03-11,8.937500,9.250000,8.312500,9.125000,8.470641,19599800
1996-03-18,9.375000,9.687500,8.375000,8.625000,8.006495,11978800
1996-03-25,8.812500,8.812500,8.187500,8.375000,7.774423,9911400
1996-04-01,8.437500,8.812500,8.187500,8.312500,7.716407,13634200
1996-04-08,8.062500,9.125000,8.000000,8.500000,7.890460,15484400
1996-04-15,8.562500,9.250000,8.000000,9.125000,8.470641,28064000
1996-04-22,9.437500,10.812500,9.250000,10.687500,9.921093,29998200
1996-04-29,10.625000,10.937500,10.187500,10.625000,9.863074,15633400
1996-05-06,10.750000,11.250000,9.875000,10.000000,9.282891,9971200
1996-05-13,10.062500,11.187500,10.000000,11.062500,10.269201,11252600
1996-05-20,11.125000,11.187500,9.812500,9.875000,9.166861,9496600
1996-05-27,9.875000,10.562500,9.750000,10.062500,9.340915,5288200
1996-06-03,10.125000,10.187500,8.562500,9.375000,8.702713,8426600
1996-06-10,9.312500,9.312500,8.812500,8.937500,8.296586,7776600
1996-06-17,8.937500,8.937500,8.312500,8.437500,7.832441,7646000
1996-06-24,8.437500,8.875000,8.250000,8.625000,8.006495,8439200
1996-07-01,8.937500,8.937500,8.250000,8.375000,7.774423,4469800
1996-07-08,8.375000,8.500000,7.125000,7.250000,6.730098,9026200
1996-07-15,7.250000,7.250000,6.250000,6.312500,5.859827,16484600
1996-07-22,6.312500,6.750000,5.562500,6.687500,6.207936,13135200
1996-07-29,6.625000,7.250000,6.437500,7.187500,6.672079,9146800
1996-08-05,7.187500,8.125000,6.937500,7.687500,7.136224,17202000
1996-08-12,7.750000,7.812500,7.125000,7.500000,6.962168,4770600
1996-08-19,7.375000,7.687500,7.250000,7.625000,7.078206,6162000
1996-08-26,7.625000,8.062500,7.500000,7.750000,7.194243,8177600
1996-09-02,7.750000,7.875000,7.562500,7.750000,7.194243,4382000
1996-09-09,7.750000,7.812500,7.437500,7.687500,7.136224,6671600
1996-09-16,7.750000,8.625000,7.687500,8.250000,7.658387,9296800
1996-09-23,8.250000,9.062500,8.187500,8.437500,7.832441,7664800
1996-09-30,8.437500,8.750000,8.187500,8.437500,7.832441,4464600
1996-10-07,8.437500,9.187500,8.437500,9.187500,8.528658,8645200
1996-10-14,9.250000,9.875000,8.250000,8.562500,7.948474,12878400
1996-10-21,8.500000,8.625000,7.875000,8.437500,7.832441,5680800
1996-10-28,8.437500,8.437500,7.750000,8.187500,7.600368,4418600
1996-11-04,8.125000,9.562500,8.125000,9.437500,8.760732,7358800
1996-11-11,9.437500,11.312500,9.125000,11.187500,10.385238,14216200
1996-11-18,11.125000,12.250000,10.625000,12.125000,11.255510,15795200
1996-11-25,12.000000,12.187500,11.562500,11.812500,10.965418,7620800
1996-12-02,11.750000,13.062500,11.375000,12.062500,11.197489,13396400
1996-12-09,12.187500,13.125000,11.750000,11.875000,11.023436,9273000
1996-12-16,11.750000,12.562500,11.187500,12.312500,11.429560,10042600
1996-12-23,12.250000,12.312500,11.937500,12.062500,11.197489,1786000
1996-12-30,12.062500,12.500000,11.812500,12.250000,11.371543,3540200
1997-01-06,12.250000,12.812500,12.062500,12.375000,11.487580,4565800
1997-01-13,12.312500,13.625000,11.937500,13.375000,12.415872,10653200
1997-01-20,13.437500,15.000000,13.250000,13.937500,12.938033,20736200
1997-01-27,13.812500,15.812500,13.750000,15.437500,14.330466,13283800
1997-02-03,15.500000,15.687500,13.750000,14.875000,13.808306,6842000
1997-02-10,14.812500,16.000000,13.250000,15.687500,14.562537,13855000
1997-02-17,15.375000,16.437500,15.125000,15.187500,14.098393,5707400
1997-02-24,14.625000,14.937500,13.250000,13.625000,12.647943,13818400
1997-03-03,13.562500,14.375000,12.875000,12.937500,12.009745,7580800
1997-03-10,12.937500,14.625000,12.625000,14.500000,13.460196,9612000
1997-03-17,14.375000,14.750000,13.562500,14.312500,13.286141,9042600
1997-03-24,14.125000,15.250000,13.687500,14.750000,13.692266,6437000
1997-03-31,14.562500,15.500000,13.500000,15.500000,14.388486,8603600
1997-04-07,16.000000,18.687500,15.750000,16.062500,14.910647,19642000
1997-04-14,15.937500,16.562500,14.812500,15.250000,14.156412,14976800
1997-04-21,15.062500,16.437500,14.187500,15.375000,14.272449,8260600
1997-04-28,15.312500,17.937500,14.937500,17.875000,16.593172,6619000
1997-05-05,17.812500,18.250000,16.937500,17.750000,16.477131,8052600
1997-05-12,17.687500,18.750000,17.125000,18.187500,16.883259,6744000
1997-05-19,18.250000,21.687500,18.250000,21.687500,20.132275,15471400
1997-05-26,21.187500,22.375000,19.750000,20.500000,19.029930,11914000
1997-06-02,20.750000,21.812500,19.812500,20.312500,18.855875,7386400
1997-06-09,20.375000,21.062500,18.000000,19.062500,17.695520,15143400
1997-06-16,19.062500,22.062500,19.062500,21.750000,20.190296,11561800
1997-06-23,21.562500,21.812500,20.500000,20.718750,19.232998,6243600
1997-06-30,20.750000,22.062500,19.625000,21.906250,20.335342,4615400
1997-07-07,21.906250,24.218750,21.625000,23.687500,21.988863,7528600
1997-07-14,23.687500,24.937500,21.562500,21.593750,20.045250,20134600
1997-07-21,21.531250,23.406250,20.750000,22.281250,20.683443,8351800
1997-07-28,22.281250,23.718750,20.875000,23.375000,21.698763,12376600
1997-08-04,23.125000,25.812500,23.125000,24.937500,23.149212,9003200
1997-08-11,24.687500,25.468750,23.250000,24.531250,22.772099,8413000
1997-08-18,24.531250,28.125000,24.406250,27.000000,25.063808,8299600
1997-08-25,27.000000,29.250000,26.625000,27.843750,25.847054,7819000
1997-09-01,28.343750,29.218750,27.781250,29.187500,27.094448,5567600
1997-09-08,29.218750,29.218750,26.187500,27.562500,25.585968,8023800
1997-09-15,27.593750,27.687500,25.437500,26.781250,24.860750,12325400
1997-09-22,26.718750,27.687500,25.281250,25.937500,24.077509,4425600
1997-09-29,26.062500,27.750000,26.062500,27.250000,25.295885,6990800
1997-10-06,26.750000,29.468750,25.500000,29.375000,27.268497,14609200
1997-10-13,29.406250,29.593750,24.250000,25.343750,23.526335,17100400
1997-10-20,25.250000,26.687500,20.062500,20.437500,18.971914,24116400
1997-10-27,20.562500,20.968750,17.937500,18.718750,17.376417,24366600
1997-11-03,19.125000,22.437500,18.781250,19.343750,17.956593,23148200
1997-11-10,19.718750,20.312500,15.031250,16.750000,15.548845,26297800
1997-11-17,17.593750,19.937500,17.531250,18.500000,17.173353,18422800
1997-11-24,18.250000,18.875000,15.843750,16.406250,15.229747,13498200
1997-12-01,16.500000,18.500000,15.468750,18.031250,16.738218,28045800
1997-12-08,18.218750,18.718750,13.625000,13.687500,12.705961,15306600
1997-12-15,14.000000,16.562500,13.187500,16.468750,15.287766,26170000
1997-12-22,17.062500,17.187500,15.937500,16.250000,15.084698,5798000
1997-12-29,16.437500,16.906250,15.750000,16.875000,15.664883,10341400
1998-01-05,16.875000,18.093750,14.343750,14.656250,13.605239,13390400
1998-01-12,14.062500,17.312500,13.875000,16.781250,15.577858,21465800
1998-01-19,16.875000,19.031250,16.875000,18.812500,17.463442,10686600
1998-01-26,18.812500,20.468750,18.500000,19.750000,18.333721,13813600
1998-02-02,20.750000,22.375000,20.531250,21.250000,19.726149,12332200
1998-02-09,21.250000,22.312500,20.687500,22.156250,20.567411,8000600
1998-02-16,22.437500,23.156250,21.593750,22.125000,20.538403,6441400
1998-02-23,22.187500,24.218750,21.937500,23.593750,21.901825,8406000
1998-03-02,20.500000,20.750000,19.406250,20.562500,19.087954,23835000
1998-03-09,20.250000,20.312500,18.437500,18.500000,17.173353,9409200
1998-03-16,18.562500,19.937500,18.406250,18.562500,17.231379,8842800
1998-03-23,18.531250,20.750000,18.531250,20.406250,18.942902,12753000
1998-03-30,20.500000,21.718750,19.750000,20.437500,18.971914,10175400
1998-04-06,20.625000,20.687500,18.781250,18.843750,17.492447,4599400
1998-04-13,19.062500,19.750000,18.375000,18.531250,17.202364,14584800
1998-04-20,18.437500,20.250000,18.375000,19.343750,17.956593,8862600
1998-04-27,19.000000,19.343750,17.937500,18.406250,17.086325,7514800
1998-05-04,18.656250,19.031250,17.062500,17.312500,16.071007,10170000
1998-05-11,17.500000,18.281250,16.375000,16.468750,15.287766,11984000
1998-05-18,16.687500,17.250000,15.562500,15.781250,14.649564,11024600
1998-05-25,16.312500,16.312500,15.093750,15.375000,14.272449,7376400
1998-06-01,15.375000,15.375000,14.125000,14.218750,13.199114,7919600
1998-06-08,14.312500,14.687500,12.312500,13.000000,12.067761,9135200
1998-06-15,12.812500,13.812500,12.687500,12.968750,12.038754,8072400
1998-06-22,13.000000,14.562500,12.843750,13.625000,12.647943,8427800
1998-06-29,13.593750,13.937500,12.843750,13.687500,12.705961,6306400
1998-07-06,13.656250,14.125000,13.062500,13.187500,12.241816,8427600
1998-07-13,13.187500,13.750000,12.437500,13.312500,12.357848,10098600
1998-07-20,13.312500,13.718750,12.125000,12.156250,11.284520,7700000
1998-07-27,12.000000,12.625000,11.312500,11.468750,10.646318,6732400
1998-08-03,11.500000,12.875000,10.312500,12.218750,11.342536,8846200
1998-08-10,12.218750,12.218750,10.687500,10.750000,9.979108,4409400
1998-08-17,10.843750,11.875000,10.000000,10.625000,9.863074,6189600
1998-08-24,10.687500,11.437500,8.812500,9.406250,8.731721,7238600
1998-08-31,9.500000,10.000000,8.625000,9.281250,8.615689,7205400
1998-09-07,9.687500,10.375000,9.031250,10.375000,9.631003,7281800
1998-09-14,10.375000,11.031250,9.656250,10.218750,9.485957,8126800
1998-09-21,9.718750,10.093750,8.968750,9.687500,8.992802,24243800
1998-09-28,9.875000,10.187500,8.531250,8.750000,8.122530,6452000
1998-10-05,8.625000,9.031250,7.500000,9.000000,8.354601,13050600
1998-10-12,9.281250,12.937500,9.218750,12.687500,11.777673,14322400
1998-10-19,12.656250,16.750000,12.343750,15.218750,14.127401,16782200
1998-10-26,15.093750,17.218750,14.125000,16.250000,15.084698,13436600
1998-11-02,16.031250,16.281250,14.875000,15.968750,14.823622,8216800
1998-11-09,15.906250,17.093750,15.218750,16.968750,15.751911,9165200
1998-11-16,16.968750,17.468750,15.687500,17.312500,16.071007,7036800
1998-11-23,17.312500,17.812500,16.968750,17.312500,16.071007,4729600
1998-11-30,17.500000,19.937500,15.500000,19.781250,18.362724,14200600
1998-12-07,20.000000,22.718750,19.187500,19.562500,18.159664,12845200
1998-12-14,19.593750,20.750000,18.500000,20.437500,18.971914,16789200
1998-12-21,20.437500,20.750000,19.343750,19.406250,18.014616,6601400
1998-12-28,19.375000,21.187500,19.156250,21.187500,19.668135,4945600
1999-01-04,21.062500,25.000000,20.625000,24.531250,22.772099,19900000
1999-01-11,24.468750,27.968750,24.000000,27.937500,25.934084,12829800
1999-01-18,27.500000,31.937500,25.812500,28.625000,26.572283,20529000
1999-01-25,28.531250,33.250000,27.937500,32.500000,30.169395,13078200
1999-02-01,32.000000,32.125000,27.968750,28.437500,26.398228,12071400
1999-02-08,29.906250,30.000000,26.375000,29.250000,27.152462,14819800
1999-02-15,29.875000,30.875000,28.156250,28.812500,26.746336,7835600
1999-02-22,28.312500,31.937500,23.062500,24.000000,22.278944,17185000
1999-03-01,23.750000,26.750000,22.812500,26.500000,24.599663,12328000
1999-03-08,26.500000,29.468750,25.500000,25.500000,23.671381,13671000
1999-03-15,25.593750,29.968750,25.375000,28.343750,26.311195,11627600
1999-03-22,28.125000,28.187500,25.375000,26.281250,24.396603,9572600
1999-03-29,26.406250,29.000000,26.406250,29.000000,26.920391,5900000
1999-04-05,30.187500,30.343750,27.875000,27.875000,25.876066,13082800
1999-04-12,27.531250,27.718750,24.906250,27.437500,25.469933,10900400
1999-04-19,26.187500,30.312500,24.750000,28.687500,26.630299,14914800
1999-04-26,28.656250,29.218750,22.562500,23.593750,21.901825,15738600
1999-05-03,23.718750,26.250000,21.843750,24.093750,22.365973,13343200
1999-05-10,24.343750,26.765625,23.687500,24.156250,22.423988,12466600
1999-05-17,24.031250,29.187500,23.250000,27.031250,25.092825,12067400
1999-05-24,27.093750,27.250000,24.187500,26.406250,24.512644,7793200
1999-05-31,27.375000,30.781250,25.781250,30.718750,28.515888,7101800
1999-06-07,30.250000,32.500000,29.593750,31.656250,29.386158,9168800
1999-06-14,31.781250,34.687500,31.312500,33.500000,31.097691,13753400
1999-06-21,33.500000,35.343750,32.218750,32.843750,30.488501,8563600
1999-06-28,32.906250,36.968750,32.656250,36.000000,33.418404,9775800
1999-07-05,35.750000,37.468750,34.906250,37.125000,34.462757,7206200
1999-07-12,37.750000,39.625000,36.625000,38.562500,35.797150,9092400
1999-07-19,38.656250,39.125000,33.750000,35.500000,32.954262,13589400
1999-07-26,35.312500,40.281250,34.875000,37.125000,34.462757,11682600
1999-08-02,37.625000,38.187500,34.375000,38.000000,35.275005,8037800
1999-08-09,37.906250,39.750000,34.156250,36.062500,33.476437,15119200
1999-08-16,36.781250,36.968750,31.562500,32.000000,29.705263,13846400
1999-08-23,32.187500,36.250000,32.187500,34.312500,31.851917,11062000
1999-08-30,34.625000,40.125000,32.625000,39.812500,36.957523,12760900
1999-09-06,40.000000,41.500000,38.937500,39.937500,37.073555,6449500
1999-09-13,39.937500,42.250000,37.312500,40.625000,37.711750,10260300
1999-09-20,40.625000,41.500000,35.562500,37.250000,34.578773,7135600
1999-09-27,38.250000,40.875000,34.812500,36.062500,33.476437,10886300
1999-10-04,36.812500,40.875000,35.437500,35.625000,33.070309,9036400
1999-10-11,35.875000,38.375000,34.437500,35.312500,32.780220,9139100
1999-10-18,35.312500,35.312500,26.937500,30.875000,28.660933,17885500
1999-10-25,32.250000,38.625000,30.250000,38.500000,35.739140,9915800
1999-11-01,38.875000,42.500000,37.562500,42.500000,39.452297,9387400
1999-11-08,42.250000,49.062500,41.000000,48.562500,45.080044,18033600
1999-11-15,48.562500,50.687500,46.500000,48.500000,45.022041,11003100
1999-11-22,48.000000,48.125000,44.687500,44.937500,41.714996,4753500
1999-11-29,44.750000,50.562500,42.062500,50.062500,46.472477,6575500
1999-12-06,50.125000,56.000000,47.250000,47.750000,44.325813,8487200
1999-12-13,47.875000,50.437500,41.625000,49.187500,45.660225,8820600
1999-12-20,50.437500,60.250000,50.187500,57.125000,53.028526,7372300
1999-12-27,57.000000,66.000000,56.687500,66.000000,61.267097,3383300
2000-01-03,65.062500,65.437500,54.875000,56.937500,52.854473,6595000
2000-01-10,58.250000,72.250000,57.750000,68.000000,63.123684,9127800
2000-01-17,68.312500,78.250000,67.812500,72.375000,67.184952,10794200
2000-01-24,72.375000,74.437500,62.750000,62.875000,58.366188,7574200
2000-01-31,64.250000,75.625000,62.500000,72.750000,67.533035,8161300
2000-02-07,73.000000,80.000000,72.562500,75.375000,69.969788,7130700
2000-02-14,76.187500,81.312500,75.000000,77.500000,71.942413,5321600
2000-02-21,77.562500,89.500000,77.000000,84.875000,78.788559,8207700
2000-02-28,84.750000,90.937500,79.375000,88.437500,82.095596,8223500
2000-03-06,88.437500,90.812500,80.625000,89.562500,83.139923,9594100
2000-03-13,87.625000,93.437500,71.500000,83.000000,77.048027,11247800
2000-03-20,80.187500,94.750000,80.187500,91.687500,85.112518,8738400
2000-03-27,91.437500,94.937500,76.062500,82.000000,76.119720,7522900
2000-04-03,82.000000,98.937500,69.937500,98.000000,90.972343,14891500
2000-04-10,98.812500,99.562500,73.062500,75.437500,70.027847,13034700
2000-04-17,73.500000,102.000000,73.500000,96.312500,89.405869,12188900
2000-04-24,94.625000,112.000000,87.000000,110.000000,102.111809,12144900
2000-05-01,110.062500,115.437500,97.250000,108.625000,100.835442,11234500
2000-05-08,108.375000,109.625000,80.250000,87.937500,81.631462,13308600
2000-05-15,87.687500,92.437500,82.437500,84.750000,78.672539,10772800
2000-05-22,83.937500,84.937500,65.000000,72.750000,67.533035,21343100
2000-05-29,75.687500,101.000000,75.687500,99.281250,92.161713,10791900
2000-06-05,99.187500,102.500000,90.625000,91.250000,84.706398,8049200
2000-06-12,93.125000,93.125000,79.875000,80.750000,74.959366,11168800
2000-06-19,81.500000,85.437500,78.312500,81.000000,75.191429,12811500
2000-06-26,81.125000,84.312500,73.187500,73.500000,68.229263,11256400
2000-07-03,74.250000,81.000000,71.000000,78.000000,72.406563,7535500
2000-07-10,78.250000,80.812500,68.250000,75.312500,69.911804,16248300
2000-07-17,75.500000,79.000000,67.312500,68.750000,63.819870,19750200
2000-07-24,68.812500,69.625000,55.562500,59.875000,55.581314,14521300
2000-07-31,59.875000,63.875000,45.937500,51.312500,47.632843,22705200
2000-08-07,51.937500,55.625000,50.875000,53.812500,49.953575,11055400
2000-08-14,53.812500,69.062500,53.000000,66.875000,62.079338,15454600
2000-08-21,68.187500,70.000000,62.562500,68.062500,63.181705,8484400
2000-08-28,68.312500,69.000000,63.500000,63.937500,59.352493,6348400
2000-09-04,65.625000,65.625000,56.750000,57.000000,52.912487,8403300
2000-09-11,57.187500,59.937500,48.437500,51.875000,48.155018,13650300
2000-09-18,48.500000,51.750000,36.000000,39.000000,36.203281,25232900
2000-09-25,39.500000,40.687500,34.937500,35.000000,32.490120,16390200
2000-10-02,35.500000,36.125000,31.062500,33.187500,30.807598,20598800
2000-10-09,33.937500,37.500000,30.312500,37.437500,34.752834,18001300
2000-10-16,36.750000,36.750000,23.000000,28.187500,26.166149,35676300
2000-10-23,28.312500,31.000000,27.187500,28.062500,26.050117,17769400
2000-10-30,28.000000,34.000000,27.312500,32.125000,29.821295,15316200
2000-11-06,32.250000,32.937500,28.187500,29.000000,26.920391,9204100
2000-11-13,28.625000,36.187500,28.500000,33.500000,31.097691,11639100
2000-11-20,33.562500,38.500000,32.187500,38.500000,35.739140,9393500
2000-11-27,38.937500,39.312500,28.750000,31.500000,29.241110,12659700
2000-12-04,31.375000,38.437500,30.812500,38.312500,35.565083,9908800
2000-12-11,37.875000,41.625000,32.562500,34.500000,32.025978,12389400
2000-12-18,34.625000,37.750000,31.312500,36.000000,33.418404,8945400
2000-12-25,36.250000,39.187500,34.375000,37.250000,34.578773,5029900
2001-01-01,37.250000,42.625000,33.625000,36.437500,33.824535,13950300
2001-01-08,36.625000,42.750000,34.312500,40.000000,37.131565,15761800
2001-01-15,38.500000,40.000000,35.875000,39.062500,36.261303,16020900
2001-01-22,38.312500,40.875000,37.187500,39.562500,36.725449,11317700
2001-01-29,39.349998,44.049999,38.889999,39.380001,36.556034,11255100
2001-02-05,38.950001,40.000000,34.599998,35.099998,32.582958,11868400
2001-02-12,35.299999,43.000000,34.549999,39.000000,36.203281,13691500
2001-02-19,38.849998,39.250000,34.000000,35.830002,33.260616,11598500
2001-02-26,36.150002,36.560001,29.049999,33.160000,30.782070,17169500
2001-03-05,35.099998,38.700001,33.099998,33.650002,31.236940,13502700
2001-03-12,33.400002,35.950001,31.250000,31.420000,29.166843,14107200
2001-03-19,31.430000,38.490002,31.020000,37.880001,35.163593,17183600
2001-03-26,37.880001,39.490002,32.049999,33.000000,30.633549,13857400
2001-04-02,33.480000,33.669998,26.250000,29.610001,27.486641,17327100
2001-04-09,29.610001,35.799999,27.309999,34.619999,32.137379,12818800
2001-04-16,34.400002,39.250000,31.900000,37.299999,34.625198,18640800
2001-04-23,36.779999,38.580002,34.750000,37.540001,34.847980,13845500
2001-04-30,38.599998,40.500000,35.299999,35.700001,33.139927,12519900
2001-05-07,36.400002,40.099998,34.810001,38.730000,35.952641,14802500
2001-05-14,38.500000,43.299999,37.000000,42.700001,39.637955,12448700
2001-05-21,42.450001,47.209999,42.349998,44.490002,41.299599,12067100
2001-05-28,43.349998,43.639999,38.900002,41.750000,38.756077,9226700
2001-06-04,41.869999,46.900002,39.799999,45.090000,41.856571,9252200
2001-06-11,44.900002,44.930000,39.099998,40.220001,37.335804,11891300
2001-06-18,41.250000,41.740002,33.750000,34.900002,32.397312,15815200
2001-06-25,35.049999,37.500000,33.020000,35.000000,32.490120,11398000
2001-07-02,35.049999,37.450001,32.290001,32.400002,30.076576,7287700
2001-07-09,32.400002,34.959999,29.760000,33.759998,31.339045,9788500
2001-07-16,33.950001,33.990002,30.200001,32.900002,30.540722,11732900
2001-07-23,33.070000,34.400002,29.950001,33.970001,31.533987,8944300
2001-07-30,33.919998,36.450001,32.820000,34.900002,32.397312,8268100
2001-08-06,34.389999,34.950001,31.150000,32.430000,30.104427,6648700
2001-08-13,32.450001,32.950001,29.610001,30.129999,27.969357,8664300
2001-08-20,29.900000,35.119999,29.150000,35.049999,32.536552,8578000
2001-08-27,35.049999,36.470001,31.850000,32.779999,30.429325,10035400
2001-09-03,32.770000,33.150002,28.110001,29.520000,27.403101,8956100
2001-09-10,29.000000,29.590000,28.000000,28.580000,26.530510,2140600
2001-09-17,25.750000,27.389999,19.059999,20.100000,18.658609,13408600
2001-09-24,21.200001,23.190001,18.430000,19.500000,18.101641,13222500
2001-10-01,19.980000,22.860001,19.000000,21.400000,19.865391,11815900
2001-10-08,21.389999,26.400000,20.850000,24.549999,22.789499,12462300
2001-10-15,22.350000,24.209999,18.500000,19.010000,17.646780,26467500
2001-10-22,19.010000,24.600000,18.610001,23.790001,22.084003,23766700
2001-10-29,23.950001,26.330000,21.260000,26.180000,24.302614,18858400
2001-11-05,26.200001,27.990000,24.750000,25.860001,24.005568,13268100
2001-11-12,25.639999,29.000000,24.370001,27.469999,25.500103,12473400
2001-11-19,27.469999,28.049999,25.500000,27.059999,25.119511,8692000
2001-11-26,26.700001,30.250000,26.700001,27.860001,25.862139,14323400
2001-12-03,27.860001,33.000000,27.049999,31.629999,29.361788,13633300
2001-12-10,31.629999,32.000000,28.309999,29.530001,27.412382,10495800
2001-12-17,29.530001,31.799999,28.110001,29.190001,27.096767,11716600
2001-12-24,28.950001,30.719999,28.200001,30.299999,28.127165,4200600
2001-12-31,30.299999,33.980000,29.510000,33.779999,31.357605,11317700
2002-01-07,34.150002,35.650002,33.000000,33.480000,31.079117,10811400
2002-01-14,33.480000,34.240002,26.389999,27.150000,25.203053,27272900
2002-01-21,27.650000,29.400000,26.150000,29.049999,26.966801,10668400
2002-01-28,29.389999,30.500000,28.000000,30.000000,27.848671,10632100
2002-02-04,31.450001,31.450001,28.250000,28.969999,26.892544,11095000
2002-02-11,29.629999,33.799999,29.540001,32.700001,30.355061,14187700
2002-02-18,32.500000,33.599998,30.500000,30.760000,28.554174,12673500
2002-02-25,31.250000,37.549999,31.250000,37.549999,34.857265,16136200
2002-03-04,37.549999,39.990002,37.389999,39.200001,36.388939,21895300
2002-03-11,39.049999,39.049999,35.189999,37.000000,34.346706,17914500
2002-03-18,37.790001,39.150002,37.250000,37.980000,35.256428,11307600
2002-03-25,38.400002,39.689999,36.880001,39.430000,36.602448,8397000
2002-04-01,39.299999,39.389999,36.709999,37.000000,34.346706,10413600
2002-04-08,35.900002,37.340000,33.790001,36.799999,34.161045,16631700
2002-04-15,36.799999,40.200001,35.000000,35.580002,33.028542,19609900
2002-04-22,35.580002,35.830002,31.299999,31.510000,29.250401,15264600
2002-04-29,31.570000,33.980000,29.500000,30.090000,27.932226,16299200
2002-05-06,30.000000,32.389999,28.700001,29.290001,27.189596,19270200
2002-05-13,29.700001,33.750000,29.420000,31.170000,28.934776,17042600
2002-05-20,31.400000,31.490000,26.490000,27.510000,25.537241,15595100
2002-05-27,27.850000,28.100000,26.420000,27.080000,25.138071,12404400
2002-06-03,27.200001,28.100000,25.100000,26.080000,24.209785,14670900
2002-06-10,26.299999,27.150000,24.650000,25.860001,24.005568,14265300
2002-06-17,26.490000,28.490000,23.840000,24.030001,22.306787,12566100
2002-06-24,24.030001,25.650000,22.809999,23.500000,21.814796,13371600
2002-07-01,23.650000,24.200001,19.799999,22.440001,20.830814,15513400
2002-07-08,22.440001,22.700001,19.250000,21.139999,19.624037,17623100
2002-07-15,21.180000,22.959999,17.049999,17.299999,16.059408,28101300
2002-07-22,17.100000,17.740000,13.700000,14.330000,13.302384,20329300
2002-07-29,14.800000,16.309999,13.450000,13.760000,12.773261,12095200
2002-08-05,13.800000,14.990000,12.780000,14.610000,13.562307,11779900
2002-08-12,14.100000,16.049999,13.500000,15.560000,14.444182,9267100
2002-08-19,15.640000,16.879999,14.750000,14.750000,13.692266,11266400
2002-08-26,14.770000,14.860000,11.930000,12.650000,11.742859,12592400
2002-09-02,12.660000,13.400000,11.300000,12.420000,11.529355,10201000
2002-09-09,12.320000,13.880000,11.900000,12.300000,11.417958,9275500
2002-09-16,12.200000,12.450000,10.020000,10.060000,9.338593,16311900
2002-09-23,10.010000,10.100000,8.820000,9.810000,9.106518,16649500
2002-09-30,9.550000,9.850000,7.870000,7.980000,7.407749,13513300
2002-10-07,7.980000,9.700000,7.100000,9.400000,8.725919,16573700
2002-10-14,9.410000,10.560000,9.000000,10.560000,9.802736,17620600
2002-10-21,10.250000,12.400000,10.040000,11.970000,11.111622,16626800
2002-10-28,12.650000,12.820000,10.850000,12.650000,11.742859,13875800
2002-11-04,13.100000,14.000000,11.100000,11.660000,10.823853,13428900
2002-11-11,11.600000,12.740000,10.600000,12.550000,11.650032,14621800
2002-11-18,12.850000,16.590000,12.250000,15.980000,14.834062,23888800
2002-11-25,15.980000,17.200001,15.510000,16.389999,15.214663,10005500
2002-12-02,17.000000,17.580000,13.900000,14.370000,13.339515,16454600
2002-12-09,14.380000,14.420000,12.570000,13.130000,12.188437,11556800
2002-12-16,13.400000,14.910000,13.130000,13.440000,12.476210,14870500
2002-12-23,13.230000,14.180000,13.230000,13.450000,12.485489,5103800
2002-12-30,13.500000,14.470000,12.890000,14.180000,13.163142,8192400
2003-01-06,14.500000,16.000000,14.400000,15.810000,14.676253,13596100
2003-01-13,16.209999,16.250000,11.790000,12.170000,11.297282,35737200
2003-01-20,12.200000,12.530000,11.540000,11.560000,10.731024,14408200
2003-01-27,11.430000,12.010000,8.750000,10.390000,9.644926,21170600
2003-02-03,10.400000,10.740000,9.540000,9.630000,8.939430,12155100
2003-02-10,9.730000,10.350000,9.450000,10.320000,9.579947,8675100
2003-02-17,10.600000,11.650000,10.600000,11.600000,10.768156,11802300
