Date,Open,High,Low,Close,Adj Close,Volume
2002-07-29,9.260000,9.760000,8.020000,8.260000,6.184071,34627700
2002-08-05,8.200000,8.700000,7.510000,8.570000,6.416156,25874300
2002-08-12,8.300000,9.040000,8.180000,8.950000,6.710169,19216600
2002-08-19,8.970000,10.000000,8.850000,9.480000,7.107531,22675100
2002-08-26,9.480000,9.800000,8.700000,9.180000,6.882611,16302200
2002-09-02,8.900000,9.700000,8.520000,9.320000,6.987570,17798700
2002-09-09,9.150000,10.550000,9.090000,10.010000,7.504893,28047000
2002-09-16,9.920000,10.020000,8.510000,9.050000,6.785145,22147200
2002-09-23,8.930000,9.600000,8.500000,8.950000,6.710169,19401300
2002-09-30,8.700000,9.140000,7.560000,7.830000,5.870460,27522400
2002-10-07,7.820000,8.850000,7.220000,8.850000,6.635195,24452000
2002-10-14,8.800000,9.850000,8.500000,9.180000,6.882611,24611800
2002-10-21,9.130000,9.570000,8.820000,9.550000,7.160012,19383100
2002-10-28,9.700000,9.870000,8.950000,9.600000,7.197497,16892200
2002-11-04,9.750000,10.010000,9.130000,9.710000,7.279970,19894100
2002-11-11,9.600000,11.580000,9.370000,11.490000,8.624278,29035900
2002-11-18,11.260000,11.870000,10.870000,11.750000,8.819431,30310100
2002-11-25,11.750000,12.000000,11.120000,11.540000,8.661805,15097800
2002-12-02,11.470000,11.830000,10.450000,10.980000,8.241475,19682000
2002-12-09,10.990000,11.400000,10.320000,10.710000,8.038818,16083200
2002-12-16,11.130000,11.720000,10.600000,11.400000,8.556723,21306900
2002-12-23,11.150000,11.550000,10.760000,10.780000,8.091356,10255800
2002-12-30,10.750000,11.790000,10.650000,11.790000,8.849457,14939300
2003-01-06,11.750000,12.390000,11.410000,12.190000,9.149688,25301600
2003-01-13,12.290000,12.460000,11.500000,11.740000,8.811924,20636100
2003-01-20,11.600000,11.610000,9.360000,9.480000,7.115590,32455700
2003-01-27,9.450000,9.750000,8.910000,9.220000,6.920436,23287900
2003-02-03,9.220000,9.330000,8.340000,8.400000,6.304956,24122700
2003-02-10,8.400000,8.570000,7.650000,8.190000,6.154991,33779100
2003-02-17,8.190000,8.600000,7.020000,8.070000,6.064809,15790100
2003-02-24,8.100000,8.100000,7.320000,7.900000,5.937048,24868500
2003-03-03,7.980000,8.040000,7.030000,7.140000,5.365889,24910500
2003-03-10,7.140000,7.150000,6.250000,6.670000,5.012672,33103400
2003-03-17,6.740000,8.150000,6.630000,8.090000,6.079839,33565100
2003-03-24,7.760000,7.870000,7.460000,7.480000,5.621408,17611100
2003-03-31,7.250000,8.070000,7.090000,8.030000,6.034746,20117300
2003-04-07,8.310000,8.600000,7.760000,7.970000,5.989654,18964000
2003-04-14,7.960000,8.750000,7.930000,8.630000,6.485661,15347500
2003-04-21,8.740000,9.390000,8.450000,8.750000,6.575842,23642500
2003-04-28,8.760000,9.150000,8.340000,9.150000,6.876452,25019000
2003-05-05,9.130000,9.980000,8.600000,8.880000,6.673542,22949600
2003-05-12,8.780000,9.800000,8.720000,9.600000,7.223326,26138100
2003-05-19,9.450000,9.490000,8.460000,8.580000,6.455844,25136500
2003-05-26,8.540000,9.750000,8.500000,9.700000,7.298573,28328800
2003-06-02,9.730000,11.500000,9.710000,10.840000,8.156337,31996500
2003-06-09,10.800000,11.640000,10.480000,11.180000,8.412165,30865200
2003-06-16,11.180000,11.490000,10.610000,10.830000,8.148812,32582100
2003-06-23,10.810000,10.900000,10.300000,10.390000,7.817742,20040000
2003-06-30,10.360000,11.010000,9.890000,10.750000,8.088620,16362100
2003-07-07,10.780000,11.800000,10.780000,10.890000,8.193959,26752300
2003-07-14,10.990000,12.090000,10.990000,11.480000,8.637892,26589400
2003-07-21,11.480000,11.660000,10.670000,11.000000,8.276729,25434000
2003-07-28,11.000000,11.000000,9.990000,10.010000,7.531820,27772100
2003-08-04,10.050000,10.430000,9.650000,10.230000,7.697351,24056700
2003-08-11,10.230000,11.040000,10.130000,10.900000,8.212645,21183600
2003-08-18,10.920000,11.150000,10.700000,10.950000,8.250314,23392100
2003-08-25,10.950000,11.030000,10.660000,10.860000,8.182505,15149800
2003-09-01,10.860000,11.520000,10.730000,11.150000,8.401008,21496200
2003-09-08,11.130000,11.640000,11.120000,11.310000,8.521558,19167900
2003-09-15,11.340000,12.800000,11.290000,12.550000,9.455846,32131900
2003-09-22,12.400000,12.850000,12.220000,12.290000,9.259945,29249900
2003-09-29,12.290000,13.000000,11.770000,12.770000,9.621607,28301000
2003-10-06,12.870000,13.390000,12.830000,13.080000,9.855174,21615200
2003-10-13,13.200000,14.200000,13.150000,13.590000,10.239436,27273800
2003-10-20,13.500000,13.860000,12.460000,12.920000,9.734622,25552400
2003-10-27,13.120000,13.890000,12.510000,13.560000,10.216830,21288400
2003-11-03,13.500000,13.650000,13.120000,13.310000,10.028464,18823600
2003-11-10,13.240000,13.330000,12.100000,12.260000,9.246356,29033000
2003-11-17,12.010000,12.220000,10.880000,11.400000,8.597751,42475200
2003-11-24,11.250000,11.690000,10.940000,11.600000,8.748589,22783400
2003-12-01,11.750000,11.750000,11.130000,11.170000,8.424288,19407700
2003-12-08,11.100000,11.400000,10.790000,11.160000,8.416746,23179000
2003-12-15,11.200000,11.450000,10.900000,11.250000,8.484623,21675100
2003-12-22,11.140000,11.630000,11.130000,11.420000,8.612833,10614600
2003-12-29,11.390000,11.950000,11.000000,11.680000,8.808925,13572500
2004-01-05,11.710000,12.740000,11.700000,12.270000,9.253898,28268000
2004-01-12,12.340000,13.500000,12.300000,13.380000,10.091044,26302400
2004-01-19,13.500000,13.920000,13.160000,13.280000,10.015625,22901300
2004-01-26,13.270000,13.280000,12.340000,12.590000,9.495239,22707300
2004-02-02,12.560000,12.700000,11.940000,12.490000,9.419812,21007600
2004-02-09,12.450000,12.990000,12.200000,12.600000,9.512670,19724300
2004-02-16,12.600000,13.110000,12.380000,12.590000,9.505120,21649100
2004-02-23,12.590000,12.590000,11.920000,12.240000,9.240880,19737700
2004-03-01,12.320000,12.490000,11.990000,12.160000,9.180483,17854400
2004-03-08,12.160000,12.240000,11.080000,11.390000,8.599155,28211200
2004-03-15,11.260000,11.690000,9.850000,11.310000,8.538753,26308500
2004-03-22,11.300000,11.350000,10.630000,11.260000,8.501007,26432200
2004-03-29,11.320000,12.140000,11.230000,11.930000,9.006837,27024600
2004-04-05,11.770000,11.800000,11.150000,11.220000,8.470804,23522700
2004-04-12,11.250000,11.560000,10.370000,10.990000,8.297161,28708800
2004-04-19,10.940000,11.130000,10.460000,10.960000,8.274513,24052800
2004-04-26,10.940000,11.080000,10.150000,10.290000,7.768682,18538900
2004-05-03,10.260000,10.610000,9.900000,9.930000,7.496889,17874300
2004-05-10,9.840000,10.210000,9.530000,9.690000,7.329942,30012900
2004-05-17,9.600000,9.920000,9.410000,9.540000,7.216477,25119900
2004-05-24,9.560000,9.890000,8.750000,9.800000,7.413153,57958100
2004-05-31,9.690000,9.700000,9.120000,9.320000,7.050055,24644000
2004-06-07,9.490000,9.540000,9.200000,9.320000,7.050055,14669600
2004-06-14,9.240000,9.350000,8.930000,9.260000,7.004671,21504300
2004-06-21,9.220000,10.030000,9.140000,9.800000,7.413153,30385000
2004-06-28,9.900000,9.960000,9.310000,9.360000,7.080316,16565900
2004-07-05,9.290000,9.300000,8.600000,8.790000,6.649143,19032500
2004-07-12,8.760000,8.840000,8.300000,8.400000,6.354127,37493300
2004-07-19,8.400000,8.990000,8.250000,8.570000,6.482724,42054000
2004-07-26,8.570000,9.060000,8.450000,8.780000,6.641578,27415900
2004-08-02,8.560000,8.940000,8.270000,8.320000,6.293615,24011800
2004-08-09,8.380000,8.900000,8.350000,8.600000,6.520357,18303100
2004-08-16,8.680000,9.970000,8.650000,9.930000,7.528738,27629600
2004-08-23,9.930000,10.180000,9.550000,9.760000,7.399845,28141200
2004-08-30,9.780000,9.830000,9.200000,9.350000,7.088994,19273300
2004-09-06,9.390000,9.670000,9.360000,9.620000,7.293702,18132400
2004-09-13,9.720000,9.790000,9.160000,9.240000,7.005590,18283000
2004-09-20,9.180000,9.350000,8.920000,9.100000,6.899449,25756500
2004-09-27,8.940000,9.290000,8.720000,9.220000,6.990428,29462200
2004-10-04,9.290000,9.300000,8.670000,8.700000,6.596173,25312200
2004-10-11,8.710000,9.070000,8.430000,8.970000,6.800885,28477700
2004-10-18,9.000000,9.180000,8.740000,8.810000,6.679575,35040000
2004-10-25,8.770000,9.360000,8.720000,9.150000,6.937357,46689100
2004-11-01,9.130000,9.900000,9.120000,9.720000,7.369520,38447100
2004-11-08,9.670000,10.450000,9.300000,10.430000,7.924584,45981500
2004-11-15,10.480000,10.710000,10.130000,10.290000,7.818212,30202700
2004-11-22,10.300000,11.000000,10.070000,10.910000,8.289279,27082600
2004-11-29,10.980000,11.250000,10.610000,10.900000,8.281680,40011400
2004-12-06,10.900000,11.350000,10.510000,11.260000,8.555207,33936300
2004-12-13,11.280000,12.030000,11.240000,11.750000,8.927503,52930300
2004-12-20,11.740000,12.160000,11.620000,11.950000,9.079460,22675500
2004-12-27,11.940000,12.120000,11.740000,11.960000,9.087058,21978400
2005-01-03,11.800000,11.950000,11.230000,11.470000,8.714764,28079400
2005-01-10,11.400000,11.550000,10.890000,11.120000,8.448836,31744600
2005-01-17,11.110000,11.600000,10.750000,10.950000,8.319670,21198400
2005-01-24,11.100000,11.370000,11.000000,11.100000,8.433644,26162300
2005-01-31,11.200000,11.360000,10.150000,10.380000,7.886594,42857100
2005-02-07,10.480000,10.890000,10.330000,10.770000,8.182907,34832200
2005-02-14,10.810000,11.100000,10.690000,10.730000,8.168253,25369100
2005-02-21,10.580000,10.800000,10.490000,10.720000,8.160650,16658500
2005-02-28,10.620000,11.130000,10.440000,10.930000,8.320508,24003900
2005-03-07,10.890000,11.200000,10.810000,10.900000,8.297668,21827700
2005-03-14,10.900000,10.990000,10.460000,10.460000,7.962718,38347600
2005-03-21,10.460000,10.530000,10.000000,10.010000,7.620152,22847700
2005-03-28,10.020000,10.660000,9.980000,10.450000,7.955105,30971400
2005-04-04,10.460000,10.770000,10.420000,10.590000,8.061679,19729700
2005-04-11,10.620000,10.760000,10.000000,10.120000,7.703893,23271700
2005-04-18,10.120000,10.360000,9.650000,9.900000,7.536415,28757400
2005-04-25,9.940000,10.470000,9.910000,10.350000,7.878981,16225900
2005-05-02,10.350000,10.850000,9.990000,10.330000,7.863758,28590400
2005-05-09,10.700000,11.080000,10.610000,10.900000,8.315378,37573600
2005-05-16,10.890000,11.750000,10.800000,11.540000,8.803624,24305800
2005-05-23,11.530000,11.660000,11.150000,11.330000,8.643419,17634400
2005-05-30,11.350000,11.860000,11.180000,11.680000,8.910424,17021700
2005-06-06,11.680000,11.970000,11.630000,11.720000,8.940943,13867600
2005-06-13,11.640000,11.890000,11.370000,11.730000,8.948566,23185700
2005-06-20,11.630000,12.000000,11.480000,11.600000,8.849397,26265600
2005-06-27,11.560000,11.610000,11.230000,11.330000,8.643419,25556500
2005-07-04,11.290000,13.800000,11.200000,12.500000,9.535987,71137300
2005-07-11,12.500000,12.860000,12.300000,12.740000,9.719076,34025900
2005-07-18,12.800000,14.230000,12.800000,13.810000,10.535356,50174300
2005-07-25,13.790000,13.950000,13.320000,13.700000,10.451438,25938500
2005-08-01,13.710000,14.080000,13.130000,13.280000,10.131031,26635600
2005-08-08,13.450000,14.310000,13.300000,13.860000,10.590695,27859500
2005-08-15,13.780000,14.230000,13.690000,14.130000,10.797009,23316900
2005-08-22,14.130000,14.200000,13.280000,13.470000,10.292688,18701700
2005-08-29,13.400000,13.660000,13.110000,13.410000,10.246841,28561400
2005-09-05,13.440000,13.730000,13.370000,13.700000,10.468434,14424600
2005-09-12,13.770000,14.950000,13.700000,14.350000,10.965116,40374400
2005-09-19,14.150000,14.650000,13.560000,14.150000,10.812289,31982300
2005-09-26,14.150000,14.450000,13.910000,14.430000,11.026246,24178600
2005-10-03,14.440000,14.520000,13.660000,13.970000,10.674744,29599200
2005-10-10,13.970000,14.020000,12.750000,13.130000,10.032893,33372200
2005-10-17,13.740000,14.230000,13.070000,13.780000,10.529567,45232700
2005-10-24,13.800000,14.630000,13.690000,14.600000,11.156142,48756800
2005-10-31,14.700000,15.360000,14.700000,15.120000,11.553486,33130300
2005-11-07,15.150000,16.139999,14.970000,16.000000,12.225914,33611300
2005-11-14,16.000000,16.030001,13.640000,14.960000,11.450160,45572200
2005-11-21,14.960000,15.470000,14.940000,15.380000,11.771623,30284800
2005-11-28,15.410000,15.650000,15.150000,15.610000,11.947660,22633000
2005-12-05,15.550000,15.770000,14.870000,14.960000,11.450160,20830300
2005-12-12,14.980000,15.510000,14.730000,15.090000,11.549658,25749600
2005-12-19,15.080000,15.230000,14.620000,15.000000,11.480776,17803000
2005-12-26,15.000000,15.070000,14.560000,14.670000,11.228197,13763700
2006-01-02,14.510000,16.200001,14.140000,16.040001,12.276776,31004200
2006-01-09,16.250000,16.250000,15.110000,15.220000,11.649157,36368600
2006-01-16,15.010000,15.120000,14.490000,14.490000,11.090428,35826600
2006-01-23,14.540000,15.310000,14.000000,14.870000,11.381273,40209600
2006-01-30,14.760000,15.230000,14.260000,14.600000,11.174619,39993300
2006-02-06,14.580000,14.910000,14.270000,14.550000,11.136353,32709600
2006-02-13,14.450000,16.190001,14.370000,16.120001,12.359166,46401500
2006-02-20,16.030001,16.950001,15.940000,16.559999,12.696514,39066100
2006-02-27,16.270000,16.820000,15.600000,16.700001,12.803855,36409400
2006-03-06,16.700001,16.850000,15.910000,16.340000,12.527845,27059900
2006-03-13,16.360001,18.240000,16.270000,18.129999,13.900231,51467900
2006-03-20,18.240000,18.260000,17.160000,17.389999,13.332877,23804600
2006-03-27,17.250000,17.900000,17.190001,17.209999,13.194868,33951200
2006-04-03,17.400000,18.049999,17.260000,18.000000,13.800557,34760900
2006-04-10,18.120001,18.360001,17.320000,17.590000,13.486219,23021600
2006-04-17,17.629999,17.950001,17.070000,17.870001,13.700891,36784100
2006-04-24,17.590000,18.500000,17.350000,17.900000,13.723892,32182000
2006-05-01,18.059999,18.510000,17.410000,18.450001,14.145571,33438300
2006-05-08,18.510000,18.530001,17.170000,17.230000,13.232718,32508200
2006-05-15,17.250000,17.450001,16.250000,16.650000,12.787278,44241900
2006-05-22,16.520000,17.040001,15.250000,16.850000,12.940884,40870900
2006-05-29,16.830000,17.100000,16.360001,16.969999,13.033035,21734300
2006-06-05,16.820000,17.000000,15.610000,16.160000,12.410958,38540000
2006-06-12,16.230000,16.290001,14.220000,15.520000,11.919433,60947200
2006-06-19,15.630000,15.900000,15.160000,15.340000,11.781193,36277400
2006-06-26,15.430000,16.250000,14.770000,15.980000,12.272715,33383200
2006-07-03,16.040001,16.330000,15.210000,15.280000,11.735111,18029900
2006-07-10,15.330000,15.490000,14.430000,14.620000,11.228229,28044100
2006-07-17,14.400000,15.200000,14.000000,14.700000,11.289669,42726900
2006-07-24,14.700000,15.910000,14.600000,15.860000,12.180555,39928900
2006-07-31,15.860000,16.410000,15.690000,16.209999,12.449357,36499900
2006-08-07,16.129999,16.219999,15.590000,15.860000,12.203380,27256700
2006-08-14,16.000000,16.740000,15.900000,16.379999,12.603488,35151300
2006-08-21,16.299999,16.600000,15.850000,15.980000,12.295713,20643000
2006-08-28,15.810000,16.540001,15.680000,16.480000,12.680435,20800700
2006-09-04,16.299999,16.760000,16.120001,16.280001,12.526547,20531300
2006-09-11,16.260000,17.600000,16.209999,17.510000,13.472961,38285400
2006-09-18,17.500000,17.559999,17.049999,17.219999,13.249819,24814800
2006-09-25,17.320000,18.000000,17.139999,17.910000,13.780737,27164500
2006-10-02,17.959999,18.330000,17.459999,18.209999,14.011576,30940100
2006-10-09,18.080000,18.389999,16.340000,17.559999,13.511429,49324400
2006-10-16,17.610001,17.780001,16.450001,16.850000,12.965132,39542800
2006-10-23,16.920000,17.900000,16.709999,17.809999,13.703794,31607900
2006-10-30,17.770000,18.299999,17.610001,18.040001,13.880770,39734100
2006-11-06,18.190001,19.070000,17.950001,18.180000,13.988485,65029100
2006-11-13,18.190001,18.639999,17.620001,18.559999,14.320562,35824500
2006-11-20,18.730000,19.360001,18.610001,18.990000,14.652345,28585800
2006-11-27,19.010000,19.020000,17.780001,18.020000,13.903913,31431900
2006-12-04,18.440001,19.480000,18.170000,19.270000,14.868390,35442400
2006-12-11,19.049999,19.490000,18.980000,19.330000,14.914693,29790300
2006-12-18,19.309999,19.360001,18.680000,18.950001,14.621490,36164400
2006-12-25,18.879999,19.480000,18.860001,19.340000,14.922402,11424700
2007-01-01,19.200001,19.840000,19.080000,19.200001,14.814389,18621800
2007-01-08,19.090000,20.570000,19.010000,20.350000,15.701694,41029300
2007-01-15,20.219999,20.860001,18.969999,19.049999,14.698648,36245900
2007-01-22,19.100000,19.160000,18.320000,18.780001,14.490317,41371900
2007-01-29,18.809999,19.459999,17.990000,19.330000,14.914693,49108900
2007-02-05,19.270000,19.570000,18.629999,18.700001,14.428590,29794100
2007-02-12,18.730000,19.750000,18.530001,19.530001,15.108377,38178300
2007-02-19,19.459999,19.969999,19.219999,19.230000,14.876288,27932100
2007-02-26,19.370001,19.370001,17.950001,18.110001,14.009861,40579800
2007-03-05,18.000000,18.610001,17.740000,18.400000,14.234202,40252300
2007-03-12,18.379999,18.580000,17.520000,17.969999,13.901552,43176600
2007-03-19,18.049999,19.190001,18.010000,19.000000,14.698364,36319700
2007-03-26,19.000000,19.040001,18.080000,18.290001,14.149109,28703500
2007-04-02,18.250000,19.290001,18.219999,19.129999,14.798929,17106100
2007-04-09,19.200001,19.350000,18.719999,19.010000,14.706102,29361800
2007-04-16,19.049999,19.660000,18.980000,19.420000,15.023273,44672800
2007-04-23,19.400000,19.850000,19.040001,19.610001,15.170257,33431300
2007-04-30,19.559999,19.670000,18.760000,19.510000,15.092897,37358000
2007-05-07,19.400000,19.670000,18.920000,19.420000,15.023273,43613100
2007-05-14,19.420000,20.990000,19.350000,20.969999,16.264309,73016900
2007-05-21,20.969999,21.420000,20.700001,21.090000,16.357380,57700000
2007-05-28,21.100000,23.020000,21.030001,22.690001,17.598343,48544000
2007-06-04,22.700001,22.760000,21.150000,21.730000,16.853769,41866000
2007-06-11,21.639999,21.990000,21.129999,21.799999,16.908058,32316300
2007-06-18,21.889999,21.950001,20.500000,20.650000,16.016117,34964000
2007-06-25,20.900000,21.000000,20.120001,20.520000,15.915296,41049200
2007-07-02,20.600000,22.190001,20.600000,22.059999,17.109715,63497100
2007-07-09,22.110001,22.490000,21.230000,22.219999,17.233805,89509400
2007-07-16,22.639999,22.680000,19.940001,20.030001,15.535249,87998000
2007-07-23,20.100000,20.450001,18.950001,19.610001,15.992336,84836100
2007-07-30,19.700001,21.100000,18.629999,18.650000,15.209439,95188100
2007-08-06,18.990000,20.230000,18.139999,18.549999,15.127883,62691100
2007-08-13,18.889999,20.750000,17.410000,19.660000,16.033110,84853400
2007-08-20,19.750000,20.090000,18.879999,19.950001,16.269613,38406400
2007-08-27,19.959999,20.090000,18.830000,19.799999,16.147289,31317500
2007-09-03,19.670000,20.240000,18.889999,18.980000,15.478566,31415900
2007-09-10,19.180000,20.120001,18.440001,19.950001,16.269613,26921700
2007-09-17,20.250000,22.240000,19.840000,20.870001,17.019894,54301100
2007-09-24,20.879999,22.129999,20.440001,21.600000,17.615231,35283700
2007-10-01,21.620001,23.000000,21.620001,22.830000,18.618311,31540300
2007-10-08,22.709999,23.010000,22.120001,22.680000,18.495987,24723100
2007-10-15,22.549999,22.870001,21.459999,21.600000,17.615231,29074900
2007-10-22,21.360001,23.379999,21.160000,22.750000,18.553072,33087400
2007-10-29,22.850000,23.610001,22.049999,22.809999,18.601999,46274200
2007-11-05,22.500000,23.040001,21.379999,22.230000,18.128990,35059300
2007-11-12,22.230000,24.340000,22.090000,23.580000,19.271793,66320900
2007-11-19,23.389999,23.660000,22.440001,23.559999,19.255453,38812500
2007-11-26,23.410000,25.280001,22.129999,24.309999,19.868410,67218400
2007-12-03,24.420000,24.809999,23.400000,24.530001,20.048220,45753400
2007-12-10,24.530001,25.330000,23.160000,24.250000,19.819380,50552500
2007-12-17,24.250000,24.879999,23.350000,24.879999,20.334272,45210100
2007-12-24,24.879999,25.370001,24.750000,25.120001,20.530424,17980300
2007-12-31,24.969999,25.719999,23.780001,23.950001,19.574183,33919000
2008-01-07,24.080000,24.540001,21.549999,22.549999,18.429968,70187200
2008-01-14,22.850000,23.400000,20.900000,21.950001,17.939604,63542900
2008-01-21,20.770000,22.870001,20.709999,21.209999,17.334801,61718700
2008-01-28,21.020000,22.770000,20.760000,22.040001,18.013161,76955900
2008-02-04,22.100000,22.190001,19.740000,19.760000,16.149727,68753200
2008-02-11,19.750000,20.730000,19.700001,20.350000,16.673040,68389600
2008-02-18,20.559999,20.780001,18.629999,20.049999,16.427246,65739700
2008-02-25,20.100000,20.959999,19.500000,19.610001,16.066750,68940500
2008-03-03,19.500000,20.129999,18.500000,19.040001,15.599738,72686100
2008-03-10,19.190001,20.790001,18.620001,19.790001,16.214228,85787800
2008-03-17,19.430000,19.670000,18.219999,19.459999,15.943851,97425800
2008-03-24,19.530001,20.459999,18.020000,18.040001,14.780418,65837100
2008-03-31,18.010000,20.500000,17.860001,19.040001,15.599738,80939500
2008-04-07,19.150000,19.850000,18.260000,18.330000,15.018014,69068100
2008-04-14,18.309999,22.299999,18.100000,21.700001,17.779114,91386700
2008-04-21,21.440001,22.139999,20.799999,21.940001,17.975750,60490300
2008-04-28,21.830000,23.250000,21.260000,22.650000,18.557453,38950800
2008-05-05,22.490000,23.090000,21.320000,21.469999,17.590677,38476600
2008-05-12,21.320000,23.000000,21.320000,22.510000,18.483356,44415500
2008-05-19,22.610001,23.020000,21.180000,21.340000,17.522657,40948800
2008-05-26,21.400000,22.709999,21.230000,22.180000,18.212389,28852200
2008-06-02,22.180000,22.820000,21.200001,21.700001,17.818256,45279200
2008-06-09,21.690001,22.389999,20.959999,22.389999,18.384829,56451400
2008-06-16,22.139999,23.190001,21.350000,21.450001,17.612978,48690000
2008-06-23,21.580000,22.010000,20.530001,20.719999,17.013563,50543000
2008-06-30,21.230000,21.250000,19.969999,20.350000,16.709747,35993000
2008-07-07,20.330000,20.799999,19.219999,19.719999,16.192444,62710800
2008-07-14,19.920000,23.520000,18.040001,22.639999,18.590105,88772100
2008-07-21,22.170000,23.500000,21.320000,22.090000,18.138493,57927300
2008-07-28,22.030001,23.309999,21.260000,22.780001,18.705065,51891200
2008-08-04,22.540001,23.080000,21.690001,22.820000,18.737911,49849900
2008-08-11,22.840000,23.910000,21.700001,23.170000,19.074930,53504800
2008-08-18,23.420000,23.900000,22.120001,23.730000,19.535959,58821100
2008-08-25,23.559999,24.459999,23.030001,23.990000,19.750008,39322600
2008-09-01,24.299999,24.889999,22.990000,24.090000,19.832333,45851300
2008-09-08,25.010000,25.219999,23.139999,23.969999,19.733540,86648000
2008-09-15,23.010000,25.500000,19.870001,25.250000,20.787312,121586200
2008-09-22,24.020000,25.150000,21.209999,24.320000,20.021683,38504500
2008-09-29,23.400000,26.200001,20.780001,22.490000,18.515106,54583900
2008-10-06,22.190001,24.070000,17.049999,20.200001,16.629847,78966200
2008-10-13,21.360001,23.520000,18.410000,21.000000,17.288462,70216800
2008-10-20,21.190001,21.190001,15.400000,16.290001,13.410904,68994400
2008-10-27,15.800000,19.139999,15.210000,19.120001,15.740735,62901300
2008-11-03,19.049999,21.010000,17.680000,18.670000,15.370267,51125300
2008-11-10,19.290001,19.299999,14.830000,16.610001,13.674347,60220600
2008-11-17,16.879999,16.990000,14.280000,16.690001,13.790025,88705600
2008-11-24,16.480000,18.750000,16.280001,18.330000,15.145061,51162900
2008-12-01,17.639999,18.370001,15.210000,18.370001,15.178111,73608400
2008-12-08,18.610001,19.719999,16.139999,16.709999,13.806542,80449700
2008-12-15,16.780001,17.219999,14.960000,15.140000,12.509340,105759300
2008-12-22,15.250000,15.500000,14.720000,15.230000,12.583704,38543700
2008-12-29,15.170000,16.290001,14.670000,16.180000,13.368635,33233900
2009-01-05,16.020000,16.690001,15.400000,15.460000,12.773739,59626500
2009-01-12,15.500000,15.840000,14.000000,14.840000,12.261469,89236900
2009-01-19,14.950000,15.020000,13.350000,14.650000,12.104479,83685800
2009-01-26,14.740000,16.020000,13.380000,13.590000,11.228662,106307600
2009-02-02,13.250000,14.690000,12.210000,14.550000,12.021856,116687900
2009-02-09,14.450000,14.670000,12.660000,13.060000,10.790753,90090900
2009-02-16,12.540000,13.120000,12.210000,13.000000,10.789749,84752000
2009-02-23,12.780000,13.570000,12.040000,12.710000,10.549050,92016300
2009-03-02,12.500000,12.640000,11.000000,11.360000,9.428576,116138000
2009-03-09,11.460000,14.200000,11.150000,14.090000,11.694424,102675100
2009-03-16,14.110000,15.380000,13.530000,13.710000,11.379033,104486300
2009-03-23,14.170000,16.000000,14.110000,15.150000,12.574200,94500300
2009-03-30,14.550000,16.370001,14.320000,16.370001,13.586773,81553000
2009-04-06,16.000000,17.230000,15.070000,16.969999,14.084765,56092500
2009-04-13,16.500000,18.299999,16.180000,17.610001,14.615955,97046900
2009-04-20,17.320000,18.200001,16.389999,17.840000,14.806853,89608400
2009-04-27,17.680000,18.950001,17.299999,18.059999,14.989449,67169900
2009-05-04,18.379999,19.290001,17.750000,18.740000,15.553823,97620400
2009-05-11,17.980000,18.370001,16.500000,16.910000,14.080439,77895400
2009-05-18,17.240000,18.230000,16.420000,16.969999,14.130395,64572900
2009-05-25,16.910000,17.760000,16.580000,17.600000,14.654981,55337100
2009-06-01,17.990000,19.000000,17.690001,18.120001,15.087965,61756000
2009-06-08,18.000000,18.480000,17.309999,18.080000,15.054659,50824900
2009-06-15,17.760000,17.990000,17.180000,17.920000,14.921432,55545600
2009-06-22,17.650000,17.950001,16.980000,17.809999,14.829839,55980000
2009-06-29,17.750000,18.000000,16.730000,16.780001,13.972195,41831600
2009-07-06,16.889999,17.129999,16.250000,16.469999,13.714059,54252400
2009-07-13,16.790001,18.180000,16.459999,17.080000,14.221992,73370000
2009-07-20,17.110001,17.420000,16.469999,16.600000,13.822310,58035500
2009-07-27,16.600000,18.020000,16.570000,17.870001,14.879799,61533700
2009-08-03,18.129999,19.870001,17.400000,19.450001,16.195421,77381300
2009-08-10,19.260000,19.520000,18.010000,18.260000,15.204543,49210700
2009-08-17,17.879999,18.110001,17.370001,18.010000,15.044805,49664400
2009-08-24,18.150000,18.370001,17.540001,17.730000,14.810901,43458600
2009-08-31,17.430000,18.290001,17.330000,18.100000,15.119986,47404100
2009-09-07,18.180000,18.530001,17.860001,17.940001,14.986327,40845000
2009-09-14,17.850000,18.420000,17.129999,17.610001,14.710658,73632600
2009-09-21,17.610001,19.170000,17.400000,18.450001,15.412361,80448000
2009-09-28,18.559999,19.459999,18.260000,18.730000,15.646257,61499800
2009-10-05,18.840000,19.540001,18.410000,19.490000,16.281132,55613500
2009-10-12,19.750000,19.799999,17.950001,18.209999,15.211875,84070100
2009-10-19,18.330000,18.770000,17.700001,17.940001,14.986327,56313400
2009-10-26,18.219999,18.280001,17.260000,17.340000,14.485110,52796600
2009-11-02,17.299999,17.610001,16.750000,17.129999,14.309687,68158000
2009-11-09,17.200001,18.360001,17.180000,18.250000,15.245281,62725400
2009-11-16,18.370001,18.840000,18.040001,18.250000,15.296756,44453700
2009-11-23,18.379999,18.480000,17.680000,17.740000,14.869287,26212300
2009-11-30,17.750000,18.590000,17.740000,18.549999,15.548213,57523100
2009-12-07,18.360001,18.750000,18.010000,18.430000,15.447639,43842200
2009-12-14,18.040001,18.350000,17.309999,18.180000,15.238090,75550000
2009-12-21,18.150000,19.330000,18.120001,19.049999,15.967307,27250100
2009-12-28,18.790001,19.270000,18.670000,18.820000,15.774526,14133900
